integers,floats,mixed_negatives 
9913,0.5745582404831155,-3.11276494373587
6502,0.5384234472221928,-4.686491936402655
4542,0.26278552853338666,3.2038437747237154
8148,0.7739456821434523,6.953329493624249
5467,0.8562331926306535,0.7902555850948332
2878,0.8451199702425823,6.561043135348591
9363,0.5691489649005069,2.029337457513879
1515,0.821183823521423,-0.34626606075745237
7960,0.7003004238565982,8.431326427608102
4668,0.5350151486656509,1.3214378949495895
9724,0.9097915920381667,3.798177645077965
3423,0.30826158951718563,-1.6918339334866808
1279,0.8047648801697419,-0.7155577262355362
8331,0.6652676004300372,1.7603599735709157
3385,0.06048077836743959,8.093894566714756
895,0.6274893611540531,-4.497324254975874
6882,0.36053907382585204,1.7215037449821065
3068,0.12067308940529531,-4.68032891677483
5359,0.5770166932179958,-1.5123466115320774
3686,0.5892485035294177,-9.300678321167162
9563,0.26084240553329185,-8.965513740432165
8325,0.39722897032825966,1.7099879862639593
6739,0.3926429800580098,1.8701752988835807
7137,0.45283047224053374,7.589726803740632
6720,0.9821730365294082,-5.501532474411944
7996,0.48817538616810763,-7.166136105587659
5709,0.6424353980903441,3.5255428405922835
6715,0.5480108163854415,-2.448431745588014
2537,0.3913784107486685,8.093894566714756
2272,0.05656353120185853,8.853727106556189
4891,0.5049868775379365,2.3376488327103484
5641,0.8587907524446532,-5.7067882755959936
8741,0.6186368728069431,7.229772901774773
3337,0.919276887365612,4.71085313423152
4499,0.16717421258435738,3.8260569391280335
9065,0.4502079862310362,-5.3772983563885735
2255,0.43143817920328087,-4.208504475198129
1950,0.7523382655247633,-7.52558682437634
4366,0.783407520562324,-1.8813056877383634
8637,0.6857875788482437,8.00862370891047
5097,0.6250725722766758,5.289348173278372
8015,0.3568893121345401,-8.629426086489232
2718,0.32849081463667174,-6.471336232467948
2225,0.8909110767747124,5.3209542558433505
9923,0.2703141463232024,-6.672084905768201
4893,0.5748837007990131,6.148779828697425
155,0.38011286034206093,-7.977874270754262
2437,0.8153168677719276,-6.440534069774997
7211,0.7611855759441238,7.5987198263778915
2522,0.8405875425521039,3.434167092192377
9284,0.6951989588466618,-9.632614743041811
5945,0.34855549690097487,-3.548636686416808
5148,0.6149538940807218,-9.901254811681419
5089,0.1367415530427003,-7.365314673241028
6869,0.11447666253336009,5.224181657492748
7934,0.05743081209916967,-9.045201735143795
8931,0.01798523093113058,1.0151044627995258
3571,0.46509368027919185,-9.928753490373321
3895,0.8909110767747124,7.158358800081675
1543,0.6266186510829084,6.422540308856185
1027,0.8472910182085842,-6.389404563616237
8719,0.22487030961478627,7.5339104099816865
5898,0.3257559576542425,-9.24251827725965
2819,0.49319518916204386,-4.6957757431527565
8302,0.036187668457073996,1.3982995990562852
1149,0.22620427841891078,-8.244081931369308
1528,0.9447496172531737,-3.408446073315428
1239,0.48110440118937126,0.9083138959469075
6092,0.02849273248644868,-2.035259880910143
8180,0.6858398776728393,2.2275202916255665
9816,0.04018038945393243,6.8048039411437
3049,0.5276566022575757,-2.496589924177231
2227,0.6432786799705268,-7.430525923226008
7056,0.8139634097304659,-4.170685896485596
2259,0.009043003392245952,1.30618122066166
5632,0.873127471341131,5.456864994089365
529,0.5577460824320273,2.660133024180089
5061,0.8789352133573117,6.472513787232941
1180,0.47608095225362834,-8.90051972370485
8938,0.9130034781693428,-9.231978287038922
9548,0.8325994077279246,8.52169246627765
7974,0.9864238694647243,2.306507070710932
3214,0.44091167068967385,2.3025166186500883
7198,0.9792055187496072,-4.162875698754133
2796,0.16257143589448275,1.2184278368905126
4883,0.6358239704716898,-6.309622744013352
9646,0.43880169303666683,-4.126826466790423
3047,0.32832167176025207,0.7003010987210683
7089,0.8022846006816566,4.544856432239593
1451,0.5853836134371256,1.8318603874212833
1526,0.22128064739472453,8.147643743871107
3602,0.8366306168826289,-2.3121302457781194
7099,0.8466798003277692,1.7432193522121509
6224,0.9316545586897684,4.997754908851608
406,0.14350515086136706,-5.70485476224313
7301,0.6369417757640122,6.385691595361191
9587,0.4620974748567672,7.7368750143339895
9581,0.6442823096806685,0.9393434241795724
4690,0.33864342359664523,-8.762005107089134
4786,0.6995331246685551,-2.8288514889541165
8290,0.24332406452697553,9.090531610099251
3040,0.602017064259664,-7.23159816218534
9796,0.5677912191008752,8.04792841852884
878,0.5577460824320273,2.544681754679143
7778,0.23896536778576705,5.6574452374440085
862,0.3026030018988076,5.998910442698556
2823,0.18022162765129823,-7.805972396435459
9779,0.664980680649569,0.9488982877410344
4166,0.2224485348038997,4.193507918106189
3030,0.4145587982748372,-8.270221526899082
6803,0.26296582839399385,-0.7662705694383458
565,0.758531340381287,-2.5939851642928584
2181,0.2120646692501813,8.52169246627765
2589,0.4585280972247574,-4.636265768999078
1395,0.12226208522327642,1.7603599735709157
5121,0.11309024193591366,4.135446763436059
6607,0.4794257062192939,7.600173145070354
7188,0.6886470881140223,-7.06738043471256
2466,0.1206438671471316,8.221904449105292
3423,0.4354165542499805,3.55112363453021
6452,0.4548968566885143,3.945863536046911
8423,0.8268824448000859,7.074594678251561
601,0.7482350667278431,-1.019154625923676
4076,0.5913054391420384,1.2845190883927504
9997,0.10418570211589051,7.111841541361478
866,0.9232465388906299,-9.596658325302265
8911,0.18849990057937527,-3.304384073289503
8017,0.5653191692933525,4.517688933075316
5703,0.13811760542929552,7.769257010238636
3880,0.2617053520790147,8.83069183851272
9035,0.9315334762241482,-6.241975231147339
6471,0.22620427841891078,-8.924571248545561
8283,0.09062748617656524,7.711360142973096
9003,0.5016053209281872,5.710066648424988
6095,0.35054251725925456,-7.9312428687023235
3325,0.06713958166001854,5.620173230429801
1940,0.8628941521791279,-1.1223340197940228
842,0.28366372093277437,8.112075650498753
4752,0.5693706201728952,-3.815972229651596
5902,0.9416255755434023,-0.09542222024870028
1605,0.4694039664764563,-0.9128538371673613
4491,0.983000838550014,-3.872391420434276
2669,0.10023086908083378,-2.5261645440340246
4203,0.10006451476728107,-6.790672993205562
3868,0.7295841370274685,-1.0743507522224576
4902,0.025373901579369917,-8.358459931873616
5217,0.560023464093547,8.902713080477405
9587,0.4922994548913773,7.745768855508771
2913,0.48901701165314815,-7.284184351374703
48,0.7789009646269628,-1.9779825218940612
4172,0.27200809716001095,-4.6107282509476
9813,0.7612804649131768,9.862205420013648
9646,0.8390698330738674,3.5495109368735847
1931,0.3126361275330394,-7.609856021226844
9712,0.5792025247624418,-8.706199932470593
1866,0.3517259522591417,-0.2894356187406153
8479,0.8617136930211381,-7.101367313726521
6274,0.8777724102660861,-2.967871391599088
5366,0.7641637776077669,-2.5146152762756895
5061,0.6238425676644437,6.8203378756074
998,0.5700539832212154,-3.4648289399184247
8939,0.0778301002292563,-6.556877242051833
9602,0.39375101842830174,-0.2758589417975301
8070,0.7414092088065523,-7.523532100314911
1571,0.19172141115304075,-3.800302160677818
4047,0.2505490186146927,-4.833987591589803
3804,0.21299222008806262,1.7993874611340033
2959,0.05959092005692834,-3.7622542397449337
6064,0.779689524679859,-3.6277872854340103
8333,0.14603863239135184,-5.010403005944497
2515,0.10896867236626895,-3.271594830679536
9283,0.07245152773054975,7.378028720857731
2098,0.5745129071946989,2.5475277865774295
6491,0.9921289749732298,4.337380800504818
3681,0.15359356491669718,-2.4129568200971274
1755,0.7141143597265832,-1.8856552377285514
7399,0.3831549704959345,-9.899436494758298
4753,0.7439505707103854,5.476562774006215
9215,0.4026451099362738,-8.262911003914937
9651,0.7916154376811952,-5.476483295996728
7656,0.41362419435258035,-6.047508830686777
5203,0.07736532987840328,3.6733738264096445
3433,0.5257823023465477,1.8839286568835512
6274,0.6853881623514362,-4.680514773627376
3508,0.27877112427847606,1.4240837524706684
6185,0.8743179378912563,-6.971141749928247
2480,0.6240081252907372,2.880686509564512
8626,0.3755302653151815,1.924452080021993
2532,0.8554226171559811,9.290436948554934
8616,0.9165516978503376,7.609351394979559
2116,0.191087681622937,3.6165627312697612
8207,0.43101836098102586,4.279567294420003
1774,0.5447556324155761,5.399042494387707
3128,0.5836249804675214,0.0676145322212065
1950,0.8519433906863946,8.371726219651638
641,0.8095926933754672,8.233307493694237
7949,0.39350070295874684,-3.4547569171636416
233,0.5683246510361427,-0.5757889466966404
3442,0.968918074358693,0.53189917121572
4170,0.9145602659792009,9.58841214657193
1059,0.39384703107435626,8.95911096666659
2612,0.028136629437423122,0.6033706013278373
6571,0.2919790624979769,-6.260018561080686
5789,0.1706518391923587,-4.760910906633329
5012,0.008867233987638556,6.628835560043996
7672,0.23823893007446173,8.931422896715805
3659,0.5790500279722465,-6.990853349319175
6274,0.14497069640407434,-6.808021833086864
3204,0.262941696740397,9.958260217265384
6754,0.7596995744714736,6.095111875460113
4250,0.6761430061961978,-5.66414993553658
2775,0.46291231762214646,-1.4958979241915635
5079,0.07780441727387011,-0.018889728431751962
9449,0.03628257672718038,-1.2167564343268502
7062,0.24585672653297386,6.611233065012854
4290,0.2110723895994645,1.5362437104032018
4498,0.9545931148620896,-3.6851412622750317
6129,0.9807096705377498,-1.663834257714253
5755,0.9527543584777219,8.908844605121601
2116,0.18559586061098154,-3.0639843541984675
376,0.44973725214807825,-3.498869851264401
7307,0.43136758045046053,0.21408943684134663
4528,0.4550089827831606,-6.834970331083667
9331,0.062397370338020175,-6.289647591829066
5598,0.810415695904099,-8.274064708464255
7727,0.5768329444339213,0.12987933101618765
4260,0.2978045741944816,5.693330939936898
3236,0.5447684950727714,4.739439928438152
5091,0.7625831125868809,-7.013715561152889
3320,0.8741282125551462,8.8725130268856
7096,0.4620974748567672,-6.027533839896881
5953,0.5064059222378163,-6.95017153344712
1693,0.39887891603065795,-3.597145493574512
2616,0.811074691373729,0.26439880764319845
6184,0.8521607578327466,2.3502601384823514
5562,0.4152144948835891,7.217004062820546
2130,0.2298793985800972,9.195515477385573
4610,0.8022739304668008,-2.187594412641918
5765,0.8118617631031041,1.223956750954354
3396,0.8777724102660861,2.184250619793513
7603,0.7920906524310968,-2.7310758476448544
1640,0.9444692429996163,6.299954894471345
1290,0.05096814603115418,8.586879396621299
5132,0.6202730056206236,-0.6610553443922278
8098,0.29766407071170564,-3.526518685079183
9479,0.17445548030124292,8.968691722610721
5795,0.9295208324181577,4.863552425487658
3034,0.3353994642823379,-1.1077171913689696
7202,0.515651151806218,-3.059411794501572
546,0.7284230157100979,-0.6610553443922278
4340,0.023359137076720993,9.479015435034903
6544,0.7960162398599379,1.4491958606430408
4777,0.3938840846699463,5.400286469798619
9422,0.4231456692356622,8.97271142839124
1208,0.38248346060800054,-3.3904950390092914
4902,0.672107721722868,7.401764421599104
8070,0.6453417763226225,-8.465246213733344
5606,0.9791278740368353,3.655362056917049
3747,0.9147511292320213,-6.149898127196969
259,0.03611031746490512,-3.8656081238350897
5115,0.9095740082588046,8.42343238557756
7070,0.3579915736248539,-1.5371892665340319
6871,0.46472148746163144,-8.929117607406265
1095,0.3739720018892112,4.784438346733136
5105,0.1594523290791129,-7.261455390377732
9254,0.11282682155503176,1.556499745213351
1457,0.7270367997639612,2.039400353287224
6251,0.13356340433448333,-5.70544210647935
9812,0.339844452811112,-6.629461328652326
9454,0.10143176333229154,4.804278315724506
7461,0.2513084312249956,-0.6475293708764056
9048,0.6926580000473292,-4.680986988679203
2567,0.007668970804124764,-4.0518130274366415
9052,0.2037478674834171,7.991136740033475
2186,0.6011021687395137,2.928545391177071
1354,0.1658045359861624,9.305044649524309
488,0.6959088476267837,-8.552138725549025
5149,0.8390698330738674,-3.3046409178135328
2758,0.2649105022907885,-1.4534178593931912
1525,0.16396083264078742,-9.947449316891106
9588,0.9792135303854009,-6.3187387059743845
915,0.290695733184022,4.526961799730282
9152,0.9356353564226845,-7.014323792111028
5705,0.8424039817674853,2.2462943906723147
8994,0.7039443591827671,-1.1218167514817878
4559,0.5290871517845598,9.813036633185945
8894,0.32406752679255235,-4.284611452571339
6167,0.2511035537653772,2.859296539579395
6678,0.6209743905339782,-4.501415235449409
2383,0.17189841397444694,9.114242754833668
6452,0.8554226171559811,8.182733526818495
30,0.33533642655934215,3.2213051072354197
8676,0.322137582524072,-1.4534178593931912
1142,0.6719910775113109,-2.4869460443624902
9918,0.6902075681913414,8.295787680585935
6161,0.35560567073014904,-7.453515962600228
1443,0.751913055779648,7.434690363371544
2775,0.7542860986850595,5.243354577990857
4017,0.2381748947543737,-7.0912532891743085
6431,0.5285725878982982,-4.039332968568128
6527,0.6354798772807011,7.713109224048832
2346,0.4567414195891758,3.242480120825004
7867,0.5073563536987258,-9.930370005223415
7298,0.7648227669681971,-8.373179855390715
8587,0.9235318034254336,3.728817966558136
1908,0.5814905988893906,6.638311977268739
8356,0.44381920562425425,-2.602769166858905
9769,0.18167162153972338,-4.454931439882808
7912,0.32827676064457534,-8.645894290864675
8214,0.4609909244913877,-5.763085099770009
8253,0.9064260348839818,2.9450197078367957
783,0.18394605769771366,-4.346448954914219
3435,0.5212660660450589,-1.631137029317662
6217,0.5675884985929879,-1.6968885405643483
3215,0.937025262935551,-0.737084386370487
7331,0.38150286537740974,-0.8204213420811648
4375,0.8483371269522698,4.651723796944422
95,0.21822347391171293,1.7864068698240647
2792,0.10114011475007745,8.244567176345466
137,0.35316492584238535,3.851281125070118
6713,0.6359242403672634,-9.128233831036576
2457,0.6484054731366252,1.436684143654217
3566,0.6506789744803121,7.583836918624542
9695,0.3689360718614496,-0.9714951103040335
3681,0.425225846542302,-5.501532474411944
4462,0.08256332375531095,6.0817397549945795
5645,0.2658508029199862,4.720966305453114
